Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
33,2414555,0.02157648576127292,0.01030545681715011,0.02978585556483418,0,1.0519660711288452,22,control
36,2444476,0.02221321851830767,0.01020075660198927,0.06515706623106449,0,13.772303581237791,22,control
39,2491572,0.02146225017782216,0.01023045368492603,0.02973425520233854,0,1.058978796005249,22,control
42,2414627,0.02131651417890661,0.01018039416521787,0.02934267411222728,0,0.5089103579521179,22,control
45,2466380,0.02130930047915493,0.01020899228751659,0.02930873512055323,0,0.6311753988265991,22,control
48,2410250,0.02164385455596522,0.01024295575916767,0.03334080128270655,0,5.135244369506836,22,control
0,2253979,0.02123590451592447,0.01018039416521787,0.02927862561123002,0,0.6073858141899109,23,control
3,2218728,0.02124570135901325,0.01014550123363733,0.029230465584274182,0,0.566896915435791,23,control
6,2251532,0.02140515465910212,0.01020199060440063,0.03015661928624962,0,1.762325406074524,23,control
9,2297016,0.02152533603604963,0.01026043388992548,0.03092538219915473,0,2.669969081878662,23,control
12,2214054,0.02137281800447424,0.01022556331008672,0.02937281414905431,0,0.4963416457176209,23,control
15,2171700,0.02132228492374511,0.01018584426492452,0.02941062857040073,0,0.514768123626709,23,control
18,2259900,0.02131806475683964,0.01022313255816698,0.02939891601142129,0,0.5553241968154907,23,control
21,2314346,0.02132586440974321,0.01026951801031828,0.02933388017978013,0,0.566896915435791,23,control
24,2289171,0.02137409933474093,0.01018474344164133,0.02981629730210893,0,1.3851301670074463,23,control
27,2255645,0.02138552572739802,0.01022556331008672,0.02951852322332451,0,0.7053119540214539,23,control
30,2245237,0.02153997759090911,0.01028378121554851,0.03016799802601018,0,1.8156540393829343,23,control
33,2282280,0.02138390860280111,0.01022313255816698,0.029704759141581272,0,1.3335256576538086,23,control
36,2299080,0.02109196731428206,0.01008236035704612,0.02910464091250432,0,0.6129453182220459,23,control
39,2219717,0.02122569076087599,0.01013671047985553,0.02950699829038951,0,1.0412328243255615,23,control
42,2244501,0.02142903059417463,0.01027532387524843,0.02950942079952587,0,0.5106523036956787,23,control
45,2247084,0.02133350423577444,0.01022313255816698,0.02936745067419844,0,0.6841755509376526,23,control
48,2240640,0.02130148385079591,0.01015603635460138,0.02978367227846896,0,1.394302487373352,23,control
0,2331473,0.02131788300621309,0.01018492504954338,0.02965342726458855,0,1.322478175163269,24,control
3,2354600,0.0214433028947977,0.01025426480919122,0.02950178629456847,0,0.5679451823234558,24,control
6,2373128,0.02119091854145063,0.01013121847063303,0.02929802828035944,0,0.9548085331916808,24,control
9,2355825,0.02143224072018791,0.01019817870110273,0.02991943186926509,0,1.5271414518356323,24,control
12,2389632,0.02117385198821112,0.01013091392815113,0.02917930928343625,0,0.5744583010673523,24,control
15,2353155,0.02156178929408589,0.01029415894299745,0.03079602797609845,0,2.2863476276397705,24,control
18,2357520,0.02142652374446626,0.01024768128991127,0.02955554837048761,0,0.5265645980834961,24,control
21,2363564,0.02139601584363799,0.01021051127463579,0.02964769184181472,0,1.1146434545516968,24,control
24,2359287,0.02126695876555702,0.01021051127463579,0.02929507084266021,0,0.6977000832557678,24,control
27,2379150,0.02136575028645708,0.01017607189714908,0.03103318096342615,0,2.649057626724243,24,control
30,2304299,0.02139043797618284,0.0102657014504075,0.02955543931454895,0,0.6868131756782532,24,control
33,2287546,0.02134927259204155,0.01009680330753326,0.03223937961560589,0,3.824175119400024,24,control
36,2374680,0.02128954394185966,0.01021237671375274,0.02927894529414073,0,0.566896915435791,24,control
39,2393208,0.02130710402314872,0.01018881052732467,0.02932735894986429,0,0.6490405201911926,24,control
42,2356161,0.02129829914702966,0.01012726407498121,0.02975201045405303,0,1.3927392959594729,24,control
45,2399280,0.02157629749650784,0.0103092361241579,0.0298576761208087,0,1.0385547876358032,24,control
48,2328651,0.02127681093481092,0.01019247621297836,0.02926753512796741,0,0.7764635682106018,24,control
0,2337832,0.02138143403809616,0.01021408569067716,0.02943726973755257,0,0.6416388154029846,25,control
3,2316459,0.02136611896018227,0.01019109971821308,0.02949380229689274,0,0.8249399662017822,25,control
6,2308824,0.02140394170978837,0.01028025709092617,0.02942218155099425,0,0.5744583010673523,25,control
9,2350053,0.02165742971009673,0.01041232794523239,0.02985133326493302,0,0.5915927290916443,25,control
12,2356189,0.02129552159865456,0.01018708478659391,0.02958600874679571,0,1.143010497093201,25,control
15,2399376,0.02131801480671495,0.01019388809800148,0.02936340756200416,0,0.5383366346359253,25,control
18,2362368,0.02104546069513248,0.0100728515535593,0.02893864132047991,0,0.4904228746891022,25,control
21,2388558,0.02123371960471516,0.01014709193259477,0.02930885694406914,0,0.6232784986495972,25,control
24,2301093,0.02119165171280455,0.01010818034410476,0.02921961401546879,0,0.6841755509376526,25,control
27,2396279,0.02138793191403846,0.01029190607368946,0.02944259911848098,0,0.6767114400863647,25,control
30,2383887,0.02133059579898297,0.01022406760603189,0.02935507817912839,0,0.5478178858757019,25,control
33,2361280,0.02111010384027382,0.01009680330753326,0.0291654157533974,0,0.9772769808769226,25,control
36,2385408,0.02115721489016824,0.01009949576109647,0.0291130212426002,0,0.566896915435791,25,control
39,2382372,0.0212711695500255,0.01017220877110958,0.02938824520141249,0,0.6325857043266296,25,control
42,2379234,0.02129837376534679,0.01022313255816698,0.02929276553387621,0,0.6129453182220459,25,control
45,2356225,0.0216878802749244,0.01041020359843969,0.0297666059354379,0,0.6841755509376526,25,control
48,2337741,0.02129903107566395,0.01017220877110958,0.02924540086459762,0,0.5679451823234558,25,control
0,2335320,0.02134490022201728,0.01019329857081174,0.02948499237011649,0,0.6770416498184204,26,control
3,2328870,0.02338279857052566,0.01025722734630107,0.13137494395361707,0,29.55978775024414,26,control
6,2337964,0.02163474501728914,0.01039715949445962,0.02977536289476312,0,0.6841755509376526,26,control
9,2336718,0.02146625569024431,0.01028631348162889,0.02958741648071543,0,0.9388836026191713,26,control
12,2347854,0.02149648969092264,0.01018474344164133,0.0310281624068271,0,2.8391332626342773,26,control
15,2387514,0.02145362541355481,0.01024166215211153,0.030768181858108,0,2.168827772140503,26,control
18,2380593,0.02132243139034311,0.01025699637830257,0.02948172519287607,0,0.8340473175048828,26,control
21,2354348,0.02138667589305949,0.01019817870110273,0.02975723811724988,0,1.526403307914734,26,control
24,2363595,0.02130668872843342,0.01016922947019338,0.02948452988239414,0,0.752876341342926,26,control
27,2311040,0.02150749408760968,0.01019817870110273,0.03145932004467596,0,3.7476766109466553,26,control
30,2352427,0.02132903089020796,0.01018666569143533,0.02937730550790938,0,0.6554043292999268,26,control
33,2317320,0.02131695750277724,0.01019109971821308,0.02940626548365157,0,0.9070817828178406,26,control
36,2340450,0.02123294732436187,0.01010387763381004,0.02967861825924069,0,1.391998529434204,26,control
39,2335662,0.02132346423396356,0.01016038656234741,0.02945544863141707,0,0.7218140959739685,26,control
42,2346700,0.02144901471432755,0.01022043451666832,0.02991119420292903,0,1.406277775764465,26,control
45,2320122,0.0218124681139126,0.01022313255816698,0.04634874804461338,0,8.011643409729004,26,control
48,2364330,0.02224219851693019,0.01027532387524843,0.06404659391535263,0,18.47578811645508,26,control
0,2601408,0.02111210507849023,0.01009680330753326,0.02907254806671784,0,0.566896915435791,27,control
3,2528878,0.02146516563683644,0.01026107557117939,0.02948964628025376,0,0.49621522426605225,27,control
6,2601733,0.0215000020863696,0.01029190607368946,0.02960644076881334,0,0.6841755509376526,27,control
9,2577940,0.0213089574823465,0.01018371433019638,0.02931811424348526,0,0.5478178858757019,27,control
12,2628560,0.02126021927322869,0.0101768709719181,0.02933171240904225,0,0.600493848323822,27,control
15,2593248,0.02133874465991078,0.01026699785143137,0.02927829635651769,0,0.5983755588531494,27,control
18,2526804,0.02154236740822673,0.01028821244835853,0.0296118123882994,0,0.7454280257225037,27,control
21,2602876,0.02128018332865369,0.01019067037850618,0.0292769760772327,0,0.7301731109619141,27,control
24,2609692,0.02114963498502223,0.0101178977638483,0.02906011673685612,0,0.5265645980834961,27,control
27,2570612,0.02119250296447458,0.01010905671864748,0.02920045092279273,0,0.5679451823234558,27,control
30,2578707,0.02135289854128549,0.01020075660198927,0.02932158585119775,0,0.5360046029090881,27,control
33,2560268,0.02144860291934722,0.01028378121554851,0.02946501532719716,0,0.7240395545959473,27,control
36,2615494,0.02125624448663423,0.01017220877110958,0.02928235108614136,0,0.700605034828186,27,control
39,2562976,0.02146732846107782,0.01029415894299745,0.02955313778933295,0,0.6841755509376526,27,control
42,2609600,0.02118831590423669,0.01012750528752803,0.02915776002862017,0,0.5482248663902283,27,control
45,2616000,0.02120650295611724,0.01015166193246841,0.02915031112569337,0,0.5744583010673523,27,control
48,2595372,0.02132212950325654,0.0102389482781291,0.02930286225738117,0,0.6841755509376526,27,control
0,2370700,0.02127593538751881,0.01014187838882207,0.02939686066827501,0,0.7839411497116089,28,control
3,2418390,0.02121564575407194,0.01014187838882207,0.02915892945015449,0,0.6490405201911926,28,control
6,2368037,0.02136603128131858,0.01025552861392498,0.02941023954876452,0,0.6377550959587097,28,control
9,2371580,0.02143012918279238,0.01022590510547161,0.02954531226240513,0,0.5813720226287842,28,control
12,2333146,0.02133325252264415,0.01020402461290359,0.02938979708008092,0,0.5382612347602844,28,control
15,2339939,0.02134670809531106,0.01014187838882207,0.02940705224986952,0,0.6633915305137634,28,control
18,2401344,0.02130658820674454,0.01020491309463977,0.02937068709454066,0,0.6129453182220459,28,control
21,2368654,0.02137284778103978,0.01021051127463579,0.02952975474774177,0,1.1236368417739868,28,control
24,2360232,0.02119634100736255,0.01014187838882207,0.02906236961406576,0,0.6129453182220459,28,control
27,2371404,0.02246175144608226,0.01016408950090408,0.08541929213774482,0,19.279539108276367,28,control
30,2423765,0.02140563218427137,0.01022313255816698,0.0296601465725852,0,1.247661828994751,28,control
33,2355600,0.02113587850257754,0.01007654145359993,0.02946996767956645,0,1.2280938625335691,28,control
36,2389792,0.02124993248133155,0.01015836931765079,0.02928921303745822,0,0.6035445332527161,28,control
39,2364715,0.02119951691047061,0.01010505203157663,0.02931071752395704,0,0.6767114400863647,28,control
42,2354544,0.02131799533419624,0.01014187838882207,0.0296356825011307,0,1.3595350980758667,28,control
45,2340790,0.02143976660999766,0.0102657014504075,0.02955083530288526,0,0.566896915435791,28,control
48,2445655,0.02123710516543273,0.0101961325854063,0.0292652033216107,0,0.5981550216674805,28,control
0,2231808,0.0211761241359219,0.01009745616465807,0.02915629011612957,0,0.5265645980834961,29,control
3,2229990,0.02131978705379588,0.01018666569143533,0.02930456219890334,0,0.6490405201911926,29,control
6,2227893,0.02120202837042659,0.01017417944967746,0.02916615112117844,0,0.5424096584320068,29,control
9,2233869,0.02130466277929925,0.01017491333186626,0.02925986697672132,0,0.5813720226287842,29,control
12,2239784,0.02131990540545227,0.01024166215211153,0.02934789742999858,0,0.5737672448158264,29,control
15,2262590,0.0213040372488491,0.01018039416521787,0.02937681061575441,0,0.6129453182220459,29,control
18,2226564,0.02121883248588791,0.01016594562679529,0.02921508857707883,0,0.6073858141899109,29,control
21,2219524,0.02148224342295086,0.01026371121406555,0.02955466259658012,0,0.5150874257087708,29,control
24,2181088,0.0212906485294894,0.01017883140593767,0.02928073153770664,0,0.4748336672782898,29,control
27,2175301,0.02103114723889596,0.01007323712110519,0.02893297347159867,0,0.49621522426605225,29,control
30,2226224,0.02131505012498963,0.01019439473748207,0.02938783548650696,0,0.5655374526977539,29,control
33,2194686,0.0212880913728192,0.01019003521651029,0.02925861962098623,0,0.566896915435791,29,control
36,2221318,0.02130430482315552,0.01022313255816698,0.0293095850812787,0,0.566896915435791,29,control
39,2187185,0.02128283689237532,0.01016545295715332,0.02932862737171958,0,0.8898908495903015,29,control
42,2212775,0.02161684490599619,0.01033379137516021,0.02977906746024341,0,0.646826446056366,29,control
45,2263014,0.02126766595412372,0.01021051127463579,0.02924252876113017,0,0.8317277431488037,29,control
48,2264541,0.02132708829989791,0.01021586917340755,0.0292884441352333,0,0.5511287450790405,29,control
0,2277598,0.02132697197865199,0.01013434585183858,0.03018965072833446,0,1.9577345848083496,3,control
3,2313970,0.02138758802404698,0.01024907547980547,0.0294483642010744,0,0.5744583010673523,3,control
6,2285783,0.02130752310488219,0.0102158160880208,0.02930836785657397,0,0.5694589018821716,3,control
9,2276552,0.02117703320801416,0.01015561074018478,0.0291786882384796,0,0.561063289642334,3,control
12,2305422,0.02119934116873888,0.01013289298862218,0.02920596771916598,0,0.5737672448158264,3,control
15,2292075,0.02137034177700903,0.01022313255816698,0.02949383985306818,0,0.9330415725708008,3,control
18,2318373,0.0211275028872185,0.01009692717343568,0.02913487883088003,0,0.5754531621932983,3,control
21,2278170,0.02125367876102008,0.01018708478659391,0.02921389578454364,0,0.7551798224449158,3,control
24,2285855,0.02116151549849325,0.01007654145359993,0.02937279497571328,0,0.9696078896522522,3,control
27,2261820,0.02122760641999051,0.01016939245164394,0.02927835520605266,0,0.5416393280029297,3,control
30,2324601,0.0216295633817135,0.01018492504954338,0.03950162342834222,0,8.029542922973633,3,control
33,2317194,0.02140971136966305,0.01028631348162889,0.02951044571305534,0,0.5744583010673523,3,control
36,2298960,0.02123426605193249,0.01014187838882207,0.02919800873046699,0,0.621270477771759,3,control
39,2379250,0.02120901497885467,0.01013091392815113,0.02929765674234511,0,0.6212313771247864,3,control
42,2324469,0.02115852919659094,0.01009745616465807,0.02913376478455521,0,0.566896915435791,3,control
45,2282680,0.0212127070920949,0.01016877964138984,0.02915629728839894,0,0.6841755509376526,3,control
48,2268210,0.02132071737259502,0.01020899228751659,0.02936320577829582,0,0.5477128624916077,3,control
0,2469096,0.02127198741666226,0.01018553040921688,0.02924445163693551,0,0.600493848323822,30,control
3,2457536,0.02126843503589929,0.01018474344164133,0.02933502037771193,0,0.6767114400863647,30,control
6,2387880,0.02140690191692252,0.01021558325737714,0.02945528851356298,0,0.6075363755226135,30,control
9,2433444,0.02156916504592973,0.01033006142824888,0.02971693247926182,0,0.6073858141899109,30,control
12,2440167,0.02120464415882986,0.01009680330753326,0.0292824799509578,0,0.5478178858757019,30,control
15,2460024,0.02129663420465596,0.0101961325854063,0.02935064257325828,0,0.6013466715812683,30,control
18,2413880,0.02106780149791338,0.01009680330753326,0.02892321212986282,0,0.49621522426605225,30,control
21,2442984,0.02145346308897758,0.01027781050652265,0.02955462266299608,0,0.8178410530090332,30,control
24,2473648,0.02119571231368726,0.01015143655240535,0.02920065022649347,0,0.6013466715812683,30,control
27,2497720,0.02150377686397081,0.0103535745292902,0.02956816529794229,0,0.6841755509376526,30,control
30,2480688,0.02138743069266036,0.01024425867944955,0.02944044591728571,0,0.7240395545959473,30,control
33,2420242,0.02141146897688681,0.01022922527045011,0.02939517506342564,0,0.5959237217903137,30,control
36,2478592,0.02120059089006667,0.01016939245164394,0.0291770774103092,0,0.6679729223251343,30,control
39,2469260,0.02140253636807554,0.01029190607368946,0.0295170097374602,0,0.568489134311676,30,control
42,2396724,0.02174651201287106,0.01043082028627395,0.02990955952818839,0,0.646826446056366,30,control
45,2470932,0.02151158603116902,0.01030115596950054,0.02967634383602274,0,0.6857874393463135,30,control
48,2401080,0.02129126389549571,0.01018917001783847,0.02935803953292062,0,0.7534236311912537,30,control
0,2463811,0.02132461744645037,0.01017491333186626,0.02932934156740166,0,0.574341893196106,31,control
3,2471350,0.02132538745689966,0.0101820770651102,0.02935862333380983,0,0.5983755588531494,31,control
6,2508695,0.02154029982607699,0.01036694832146167,0.02955005558797478,0,0.6679729223251343,31,control
9,2495244,0.02166875467065311,0.01029190607368946,0.02986250610927426,0,0.6020117998123169,31,control
12,2518264,0.02122504775948412,0.01013091392815113,0.02925482789836534,0,0.5744583010673523,31,control
15,2505160,0.02134224583866055,0.01022313255816698,0.02936198486957511,0,0.540640115737915,31,control
18,2468975,0.02115041055069215,0.01014187838882207,0.02903220104255161,0,0.646826446056366,31,control
21,2522576,0.02140235900598932,0.01023045368492603,0.02946840664961723,0,0.6841755509376526,31,control
24,2494064,0.02121496257799407,0.01015533600002527,0.02919653256467881,0,0.6841755509376526,31,control
27,2531682,0.02129372558990788,0.01019003521651029,0.02937114085919826,0,0.8828731179237366,31,control
30,2576070,0.021304987873534,0.01022658869624137,0.02932156291153232,0,0.646826446056366,31,control
33,2500330,0.02143967290159823,0.01025845110416412,0.02961558842422623,0,0.6841755509376526,31,control
36,2512029,0.02140711403312625,0.010281877592206,0.02942139864107172,0,0.4748336672782898,31,control
39,2514171,0.02138485597423339,0.01019916590303182,0.02954328870801859,0,0.9855526685714722,31,control
42,2452100,0.02134959559461838,0.01014506816864013,0.02941272428352547,0,0.5477128624916077,31,control
45,2498885,0.02134167489665194,0.01021475158631801,0.02943706617251282,0,0.6633915305137634,31,control
48,2551304,0.02123575565599307,0.01014187838882207,0.02933127242329192,0,0.6841755509376526,31,control
0,2271360,0.02124716679873959,0.01014972385019064,0.02930672233456258,0,0.6209637522697449,32,control
3,2262464,0.02128932922433406,0.01012821216136217,0.0293164779733329,0,0.5679451823234558,32,control
6,2303086,0.02175663017815749,0.01041959971189498,0.02991548175424669,0,0.566896915435791,32,control
9,2250192,0.02133141044138391,0.01018709596246481,0.0294479745981829,0,0.5866675972938538,32,control
12,2268549,0.02129078172951148,0.01017802208662033,0.02927918711575267,0,0.566896915435791,32,control
15,2242310,0.02129111804634562,0.01014981139451265,0.02928531748308932,0,0.6287680268287659,32,control
18,2280205,0.02121163460742806,0.0101084504276514,0.02922747332610076,0,1.0412328243255615,32,control
21,2259984,0.02132794014907802,0.01016522292047739,0.02940074589791615,0,0.5744583010673523,32,control
24,2222343,0.02132419027890053,0.01021142024546861,0.02931946239115786,0,0.5954251289367676,32,control
27,2306810,0.02125027106547549,0.01018339022994041,0.02923593366254595,0,0.5866675972938538,32,control
30,2303490,0.02115925794928891,0.01013434585183858,0.02911667404087573,0,0.566896915435791,32,control
33,2299525,0.02150447733032546,0.0103092361241579,0.02963280997021804,0,0.7454280257225037,32,control
36,2246940,0.02143756047274691,0.01022313255816698,0.02945649065302883,0,0.566896915435791,32,control
39,2318607,0.02123141513578321,0.01014187838882207,0.02922861693790741,0,0.6230547428131104,32,control
42,2277704,0.02115084985769069,0.01009745616465807,0.02909814043710855,0,0.7301731109619141,32,control
45,2257245,0.02122204494807258,0.01009854767471551,0.02921751552153519,0,0.564775824546814,32,control
48,2286522,0.02125450853476461,0.01014187838882207,0.02930071723162946,0,0.5080732703208923,32,control
0,2285888,0.02122489521718983,0.01019817870110273,0.02918103207797561,0,0.4896378517150879,33,control
3,2301285,0.02121150159771781,0.01015715114772319,0.029229476199386258,0,0.7692890763282776,33,control
6,2237895,0.02149216700579901,0.01029190607368946,0.02956780781629157,0,0.6767114400863647,33,control
9,2258945,0.02164156688107996,0.01040614768862724,0.02982478497906619,0,0.6546710729598999,33,control
12,2275566,0.02120850441524219,0.01014187838882207,0.02918799142449249,0,0.5136807560920715,33,control
15,2282280,0.02133909209555914,0.01026124041527509,0.02932090641791134,0,0.6633915305137634,33,control
18,2328051,0.02160862814233813,0.01043082028627395,0.02982845827196431,0,0.6113660335540771,33,control
21,2257434,0.02183759950694136,0.01049384661018848,0.03009067338928413,0,0.7857010364532471,33,control
24,2290262,0.02107156991919139,0.01009680330753326,0.02901324130329102,0,0.5983755588531494,33,control
27,2222981,0.02117897627860233,0.01013939455151558,0.02920072434970948,0,0.6129453182220459,33,control
30,2297856,0.02145050494783394,0.010292649269104,0.02969145976503561,0,0.8507652282714844,33,control
33,2279776,0.0213978285506359,0.01029190607368946,0.02950189975584301,0,0.566896915435791,33,control
36,2289422,0.02119684533216041,0.01018039416521787,0.02923161603730105,0,1.0412328243255615,33,control
39,2283000,0.02142522132057104,0.01024166215211153,0.02949536864477341,0,0.5250973105430603,33,control
42,2300965,0.02158401783345748,0.01041232794523239,0.02984551418793897,0,0.6416388154029846,33,control
45,2282392,0.02151051504696256,0.01031803991645574,0.02963964868925434,0,0.9810046553611756,33,control
48,2286016,0.02113768263269747,0.01009680330753326,0.02931567874149788,0,1.053919553756714,33,control
0,2585564,0.02129638154662881,0.01015533600002527,0.02927376086725153,0,0.6841755509376526,34,control
3,2617920,0.02127440110149367,0.01016939245164394,0.02923829116650157,0,0.6129453182220459,34,control
6,2603382,0.02140416259332869,0.01019003521651029,0.02966258220186212,0,0.8960612416267395,34,control
9,2635620,0.02119213668243988,0.01012286450713872,0.02917418478064303,0,0.6298815608024597,34,control
12,2648646,0.02146883627980383,0.01016456726938486,0.03204681723299386,0,3.2403883934020996,34,control
15,2632476,0.02142898782448984,0.01019617915153503,0.03037598545907956,0,1.7770373821258545,34,control
18,2634125,0.02122776046053669,0.01009745616465807,0.03083843497150591,0,3.6232099533081055,34,control
21,2634008,0.02127894484215065,0.01011848263442516,0.02936191805642882,0,0.5089103579521179,34,control
24,2645490,0.02143666435233104,0.01021586917340755,0.02954564929365486,0,0.5985317826271057,34,control
27,2634104,0.02137945713522058,0.01019817870110273,0.02942851714230723,0,0.5882315635681152,34,control
30,2587260,0.02130399372150853,0.01014415733516216,0.02926929795071854,0,0.6013466715812683,34,control
33,2682923,0.02246653014097138,0.0101961325854063,0.0887041459146893,0,23.64457130432129,34,control
36,2630848,0.02127444027538627,0.01015836931765079,0.0292583994725139,0,0.5434810519218445,34,control
39,2650359,0.02126293230316194,0.01013091392815113,0.0293113296784479,0,0.5946647524833679,34,control
42,2609820,0.02159471832686077,0.010303795337677,0.0297288376445009,0,0.6841755509376526,34,control
45,2612982,0.02126386056830338,0.01014187838882207,0.02933729391469265,0,0.6171042323112488,34,control
48,2627592,0.02101504075531655,0.01006716769188642,0.02895934133330326,0,0.7240395545959473,34,control
0,2285568,0.0212298521162036,0.01015836931765079,0.02929231011170369,0,0.7739224433898926,35,control
3,2360826,0.02131354365108261,0.01019212789833545,0.02936363012834985,0,0.566896915435791,35,control
6,2323990,0.02142355191452977,0.0101961325854063,0.03296302111514545,0,3.706191539764404,35,control
9,2314752,0.02138826967517226,0.01018881052732467,0.02957059741097624,0,0.6546949148178101,35,control
12,2293654,0.02114372627863204,0.01006253529340028,0.02929043280486406,0,0.8775385618209839,35,control
15,2327018,0.02128181737665069,0.01013176795095205,0.02960338740268275,0,1.2887977361679075,35,control
18,2310375,0.02149589127015098,0.01023714244365692,0.03065977945928109,0,2.6535661220550537,35,control
21,2311890,0.02132310152427775,0.01018039416521787,0.02952311955482274,0,1.1306558847427368,35,control
24,2319504,0.02163952622417767,0.01026107557117939,0.03435212954561654,0,5.210671424865723,35,control
27,2330190,0.0212752971549928,0.01017665863037109,0.02929760027582463,0,0.6841755509376526,35,control
30,2310351,0.02142435041214959,0.01023714244365692,0.02948594195960637,0,0.5227924585342407,35,control
33,2331725,0.02184709738585126,0.01045000553131103,0.03011112603792468,0,0.6767114400863647,35,control
36,2248158,0.02118083297648332,0.01009854767471551,0.02922123856085028,0,0.8035556077957153,35,control
39,2310396,0.0211481247602856,0.01009745616465807,0.02916684002854101,0,0.6857874393463135,35,control
42,2320870,0.02103501200467725,0.010071930475533,0.02904834246838988,0,0.6546949148178101,35,control
45,2298255,0.02139607984831758,0.01023094449192285,0.02951312748347669,0,0.561063289642334,35,control
48,2322567,0.02140439165305701,0.01021586917340755,0.02980181302711859,0,1.1851805448532104,35,control
0,2331288,0.02141834271797989,0.01029172167181968,0.02975546776858829,0,1.1997137069702148,36,control
3,2317700,0.0215985652595064,0.01029190607368946,0.03045665874751495,0,1.6656640768051147,36,control
6,2308460,0.02159398511888756,0.010303795337677,0.03027333626246356,0,1.5133671760559082,36,control
9,2295216,0.02117886843348139,0.01010818034410476,0.02921408140010038,0,0.8134631514549255,36,control
12,2321046,0.02121891300008328,0.0101256426423788,0.02919018742972066,0,0.566896915435791,36,control
15,2363774,0.02132426187580229,0.01018553040921688,0.02958875076609154,0,1.2052090167999268,36,control
18,2328667,0.02138445182776273,0.01023810915648937,0.02963052239877827,0,0.8888275623321533,36,control
21,2279811,0.02128343229292503,0.01016939245164394,0.02924802041435455,0,0.5533496737480164,36,control
24,2337312,0.02132376294535173,0.01017220877110958,0.02946685487047714,0,0.8753501176834106,36,control
27,2337805,0.02139607179189943,0.01019109971821308,0.02985810638913251,0,1.4878069162368774,36,control
30,2327078,0.02158733451994269,0.01025569159537553,0.03181999472132268,0,3.1480438709259033,36,control
33,2363354,0.02129633065402747,0.01018474344164133,0.02960319491633969,0,1.4383050203323364,36,control
36,2333074,0.02145510116683475,0.0101961325854063,0.03033950627497474,0,1.533772349357605,36,control
39,2331000,0.02125523299450583,0.0101892314851284,0.02927491890775935,0,0.5679451823234558,36,control
42,2294825,0.02151166247514651,0.01021051127463579,0.0311812541707594,0,3.0082788467407227,36,control
45,2357760,0.02160554987586888,0.01041232794523239,0.02974890840836485,0,0.6013466715812683,36,control
48,2354670,0.0212149476845584,0.01014187838882207,0.02917700527987741,0,0.6841755509376526,36,control
0,2422953,0.02125481399053086,0.01014187838882207,0.02927653023247879,0,0.5302269458770752,37,control
3,2401888,0.02127073733429388,0.01014187838882207,0.02925544664618972,0,0.646826446056366,37,control
6,2480561,0.02138408312072599,0.0102332467213273,0.02936489158709808,0,0.649080216884613,37,control
9,2415064,0.02138989071526099,0.01019003521651029,0.02948059209473558,0,0.6841755509376526,37,control
12,2502640,0.02118808623603437,0.01014187838882207,0.02923979876626688,0,0.574341893196106,37,control
15,2439060,0.02126615764718644,0.01014187838882207,0.0293284249750344,0,0.6841755509376526,37,control
18,2442485,0.02146075494392346,0.01032058987766504,0.02952339653301715,0,0.6841755509376526,37,control
21,2459070,0.021414807530262,0.01026951801031828,0.02945966654587071,0,0.514768123626709,37,control
24,2386314,0.02136781942773097,0.01023045368492603,0.02941424426169309,0,0.6828821897506714,37,control
27,2474496,0.02112451520772563,0.01009745616465807,0.02912389430657292,0,0.568489134311676,37,control
30,2447289,0.02137007999664375,0.01028747949749231,0.02941156416076897,0,0.540640115737915,37,control
33,2465600,0.02145592720333175,0.0102657014504075,0.029516414765112,0,0.6994975805282593,37,control
36,2464910,0.02122936607469582,0.01021475158631801,0.02918891964415487,0,0.6129453182220459,37,control
39,2412306,0.02114309463983035,0.01012489944696426,0.02909302883282096,0,0.566896915435791,37,control
42,2447856,0.02146227105501893,0.01029190607368946,0.02957457414430354,0,0.6546949148178101,37,control
45,2471700,0.0213347509509567,0.01021586917340755,0.02932846999525184,0,0.646826446056366,37,control
48,2397346,0.02112005255044088,0.01009680330753326,0.02904877067440496,0,0.646826446056366,37,control
0,2480674,0.02141578328513804,0.01027282048016786,0.02949075326041641,0,0.7739847898483276,38,control
3,2453052,0.02147088973019897,0.01027532387524843,0.02974666218173351,0,0.9769747257232666,38,control
6,2541917,0.02138277771971474,0.0102389482781291,0.02939343020718497,0,0.6287680268287659,38,control
9,2518640,0.02136681729586666,0.01027808338403701,0.02947165215163808,0,0.827056884765625,38,control
12,2490012,0.02135122479801965,0.01023571658879518,0.02943822584001187,0,0.5732651948928833,38,control
15,2493315,0.02137395888463494,0.01026043388992548,0.02944177429611374,0,0.6767114400863647,38,control
18,2472888,0.02139362506685787,0.01021051127463579,0.02952754770271757,0,0.5664393901824951,38,control
21,2486599,0.02148673691906054,0.0103092361241579,0.02956729973382014,0,0.6287680268287659,38,control
24,2423256,0.02113545083137767,0.01004217844456434,0.02919744723648528,0,0.5531549453735352,38,control
27,2480675,0.02120635482020848,0.01014187838882207,0.02922191545711972,0,0.9050899744033812,38,control
30,2524392,0.02155095721967887,0.01036969944834709,0.02968476963608013,0,0.6013466715812683,38,control
33,2481984,0.02177622713658916,0.01043082028627395,0.02997172674035915,0,0.7368083000183105,38,control
36,2514720,0.02130120847228627,0.01017417944967746,0.02939954871736099,0,0.5679451823234558,38,control
39,2466972,0.02117002803361267,0.01010505203157663,0.02907871019914905,0,0.6345237493515015,38,control
