Time,Seed,Model,Value
39,19,control,5.4742707070706e-4
42,19,control,5.4643828282827e-4
45,19,control,5.4544323232322e-4
48,19,control,5.4649666666666e-4
0,190,control,5.350015151515e-4
3,190,control,5.3590252525251e-4
6,190,control,5.3333020202019e-4
9,190,control,5.3530242424241e-4
12,190,control,5.320308080808e-4
15,190,control,5.3276868686868e-4
18,190,control,5.3252717171716e-4
21,190,control,5.3368373737372e-4
24,190,control,5.3345777777777e-4
27,190,control,5.3292474747473e-4
30,190,control,5.3496707070706e-4
33,190,control,5.3481353535352e-4
36,190,control,5.3650797979797e-4
39,190,control,5.3356333333332e-4
42,190,control,5.3433414141413e-4
45,190,control,5.3285919191918e-4
48,190,control,5.3692868686868e-4
0,191,control,5.296214141414e-4
3,191,control,5.271113131313e-4
6,191,control,5.2956898989898e-4
9,191,control,5.3177181818181e-4
12,191,control,5.2965232323231e-4
15,191,control,5.2887808080807e-4
18,191,control,5.2861808080807e-4
21,191,control,5.2793383838383e-4
24,191,control,5.2944161616161e-4
27,191,control,5.2965686868686e-4
30,191,control,5.282615151515e-4
33,191,control,5.282314141414e-4
36,191,control,5.294814141414e-4
39,191,control,5.2865414141413e-4
42,191,control,5.3252585858585e-4
45,191,control,5.2820363636362e-4
48,191,control,5.2825282828282e-4
0,192,control,5.441107070707e-4
3,192,control,5.427311111111e-4
6,192,control,5.4607343434342e-4
9,192,control,5.430611111111e-4
12,192,control,5.4488343434342e-4
15,192,control,5.4427050505049e-4
18,192,control,5.432909090909e-4
21,192,control,5.4216616161615e-4
24,192,control,5.4528232323231e-4
27,192,control,5.3945626262625e-4
30,192,control,5.4263787878787e-4
33,192,control,5.4435585858585e-4
36,192,control,5.4400303030302e-4
39,192,control,5.4182616161615e-4
42,192,control,5.4220242424241e-4
45,192,control,5.413316161616e-4
48,192,control,5.424908080808e-4
0,193,control,5.5538050505049e-4
3,193,control,5.5647989898989e-4
6,193,control,5.5292212121211e-4
9,193,control,5.5226272727272e-4
12,193,control,5.5356555555554e-4
15,193,control,5.5541363636363e-4
18,193,control,5.5612424242423e-4
21,193,control,5.5506868686868e-4
24,193,control,5.5362181818181e-4
27,193,control,5.5540838383837e-4
30,193,control,5.5501676767676e-4
33,193,control,5.5392565656565e-4
36,193,control,5.5380353535353e-4
39,193,control,5.5639434343433e-4
42,193,control,5.5400656565655e-4
45,193,control,5.5627787878787e-4
48,193,control,5.5171727272726e-4
0,194,control,5.2203757575757e-4
3,194,control,5.2311020202019e-4
6,194,control,5.2196212121211e-4
9,194,control,5.2367313131312e-4
12,194,control,5.2052808080807e-4
15,194,control,5.2221575757575e-4
18,194,control,5.2457626262625e-4
21,194,control,5.224908080808e-4
24,194,control,5.2036828282827e-4
27,194,control,5.2285777777777e-4
30,194,control,5.2071494949494e-4
33,194,control,5.2322282828282e-4
36,194,control,5.2134929292928e-4
39,194,control,5.2053777777777e-4
42,194,control,5.2201757575757e-4
45,194,control,5.2138171717171e-4
48,194,control,5.2599656565655e-4
0,195,control,5.3457414141413e-4
3,195,control,5.3631808080807e-4
6,195,control,5.3457454545453e-4
9,195,control,5.3400505050504e-4
12,195,control,5.3713494949494e-4
15,195,control,5.365116161616e-4
18,195,control,5.3553929292928e-4
21,195,control,5.3746525252524e-4
24,195,control,5.3504464646464e-4
27,195,control,5.364406060606e-4
30,195,control,5.3524858585857e-4
33,195,control,5.3469343434342e-4
36,195,control,5.3766646464645e-4
39,195,control,5.3664151515151e-4
42,195,control,5.3568818181817e-4
45,195,control,5.3722050505049e-4
48,195,control,5.3861474747474e-4
0,196,control,5.5938535353534e-4
3,196,control,5.6112424242423e-4
6,196,control,5.5616999999999e-4
9,196,control,5.5901585858585e-4
12,196,control,5.5738161616161e-4
15,196,control,5.6005343434342e-4
18,196,control,5.5851181818181e-4
21,196,control,5.5764595959595e-4
24,196,control,5.6049020202019e-4
27,196,control,5.6196646464645e-4
30,196,control,5.597611111111e-4
33,196,control,5.604119191919e-4
36,196,control,5.5874898989898e-4
39,196,control,5.5707505050504e-4
42,196,control,5.6011686868686e-4
45,196,control,5.5990474747474e-4
48,196,control,5.6142676767676e-4
0,197,control,5.3832292929292e-4
3,197,control,5.3688222222221e-4
6,197,control,5.3940757575756e-4
9,197,control,5.3776252525251e-4
12,197,control,5.348915151515e-4
15,197,control,0.00053353606060604995
18,197,control,5.3700444444443e-4
21,197,control,5.3523444444443e-4
24,197,control,5.3578626262625e-4
27,197,control,5.3558636363635e-4
30,197,control,5.3777878787877e-4
33,197,control,5.3420898989898e-4
36,197,control,5.3356434343433e-4
39,197,control,5.3847424242423e-4
42,197,control,5.3961585858584e-4
45,197,control,5.334008080808e-4
48,197,control,5.3644545454544e-4
0,198,control,5.5086787878787e-4
3,198,control,5.5161444444443e-4
6,198,control,5.5288999999999e-4
9,198,control,5.5176737373736e-4
12,198,control,5.5180858585857e-4
15,198,control,5.5227949494948e-4
18,198,control,5.5099272727272e-4
21,198,control,5.5573606060605e-4
24,198,control,5.51331010101e-4
27,198,control,5.521716161616e-4
30,198,control,5.5105939393938e-4
33,198,control,5.548417171717e-4
36,198,control,5.5360595959595e-4
39,198,control,5.553308080808e-4
42,198,control,5.5266050505049e-4
45,198,control,5.5064656565655e-4
48,198,control,5.5366686868686e-4
0,199,control,5.5098323232322e-4
3,199,control,5.5187575757575e-4
6,199,control,5.5051151515151e-4
9,199,control,5.5219707070706e-4
12,199,control,5.4875909090908e-4
15,199,control,5.487115151515e-4
18,199,control,5.515513131313e-4
21,199,control,5.497107070707e-4
24,199,control,5.5068676767676e-4
27,199,control,5.5277484848484e-4
30,199,control,5.4906858585857e-4
33,199,control,5.5324868686868e-4
36,199,control,5.5119717171716e-4
39,199,control,5.5011888888888e-4
42,199,control,0.00055178282828282005
45,199,control,5.5096323232322e-4
48,199,control,5.5354303030302e-4
0,2,control,5.3000525252524e-4
3,2,control,5.3216919191918e-4
6,2,control,5.2999585858585e-4
9,2,control,5.3138242424241e-4
12,2,control,5.3147979797979e-4
15,2,control,5.3443262626262e-4
18,2,control,5.2986555555554e-4
21,2,control,5.3379959595958e-4
24,2,control,5.3206676767676e-4
27,2,control,5.3258252525251e-4
30,2,control,5.3157535353534e-4
33,2,control,5.30021010101e-4
36,2,control,5.3030020202019e-4
39,2,control,5.3066626262625e-4
42,2,control,5.3230686868686e-4
45,2,control,5.3300292929292e-4
48,2,control,5.3211080808079e-4
0,20,control,5.4350393939393e-4
3,20,control,5.407513131313e-4
6,20,control,5.4288929292928e-4
9,20,control,5.4017676767676e-4
12,20,control,5.3981626262625e-4
15,20,control,5.4075343434342e-4
18,20,control,5.3927686868686e-4
21,20,control,5.422912121212e-4
24,20,control,5.4082787878787e-4
27,20,control,5.4121414141413e-4
30,20,control,5.4220202020201e-4
33,20,control,5.3989606060605e-4
36,20,control,5.4451848484847e-4
39,20,control,5.4086232323231e-4
42,20,control,5.4247828282827e-4
45,20,control,5.4363181818181e-4
48,20,control,5.412606060606e-4
0,200,control,5.4803444444443e-4
3,200,control,5.4979858585857e-4
6,200,control,5.4599191919191e-4
9,200,control,5.5059252525252e-4
12,200,control,5.4907969696968e-4
15,200,control,5.4833525252524e-4
18,200,control,5.5050727272726e-4
21,200,control,5.4953919191918e-4
24,200,control,5.4936868686868e-4
27,200,control,5.5179999999999e-4
30,200,control,5.5290424242423e-4
33,200,control,5.5291848484847e-4
36,200,control,5.5349555555554e-4
39,200,control,5.4842939393938e-4
42,200,control,5.5059797979797e-4
45,200,control,5.4977626262625e-4
48,200,control,5.5403848484847e-4
0,21,control,5.3401787878787e-4
3,21,control,5.316116161616e-4
6,21,control,5.3652040404039e-4
9,21,control,5.3530949494948e-4
12,21,control,5.3305464646463e-4
15,21,control,5.3286535353534e-4
18,21,control,5.3359383838383e-4
21,21,control,5.3357949494948e-4
24,21,control,5.3233616161615e-4
27,21,control,5.3616363636362e-4
30,21,control,5.3418040404039e-4
33,21,control,5.3515898989898e-4
36,21,control,5.3589585858585e-4
39,21,control,5.3844666666666e-4
42,21,control,5.3332525252524e-4
45,21,control,5.3445202020201e-4
48,21,control,5.3292404040403e-4
0,22,control,5.4843434343433e-4
3,22,control,5.4744666666666e-4
6,22,control,5.5016898989898e-4
9,22,control,5.4789838383837e-4
12,22,control,5.5219656565655e-4
15,22,control,5.4818292929292e-4
18,22,control,5.467308080808e-4
21,22,control,5.4775808080807e-4
24,22,control,5.512812121212e-4
27,22,control,5.4630222222221e-4
30,22,control,5.4903525252524e-4
33,22,control,5.4668616161615e-4
36,22,control,5.4917808080807e-4
39,22,control,5.5257969696969e-4
42,22,control,5.4901737373736e-4
45,22,control,5.5156303030302e-4
48,22,control,5.479707070707e-4
0,23,control,5.3140393939393e-4
3,23,control,5.2950545454544e-4
6,23,control,5.2936565656565e-4
9,23,control,5.3139939393938e-4
12,23,control,5.2739929292928e-4
15,23,control,5.2935454545453e-4
18,23,control,5.3223040404039e-4
21,23,control,5.3534393939393e-4
24,23,control,5.3271868686868e-4
27,23,control,5.3044848484847e-4
30,23,control,5.2925666666666e-4
33,23,control,5.3050808080807e-4
36,23,control,5.2911929292928e-4
39,23,control,5.2935777777777e-4
42,23,control,5.3237222222221e-4
45,23,control,5.3012323232322e-4
48,23,control,5.3389363636362e-4
0,24,control,5.3365020202019e-4
3,24,control,5.3291505050504e-4
6,24,control,5.3407797979797e-4
9,24,control,5.3430575757575e-4
12,24,control,5.3615939393938e-4
15,24,control,5.3418656565655e-4
18,24,control,5.330616161616e-4
21,24,control,5.3216171717171e-4
24,24,control,5.3553989898989e-4
27,24,control,5.3642181818181e-4
30,24,control,5.31021010101e-4
33,24,control,5.350411111111e-4
36,24,control,5.3403424242423e-4
39,24,control,5.3665464646463e-4
42,24,control,5.3744595959595e-4
45,24,control,5.3607484848484e-4
48,24,control,5.3301030303029e-4
0,25,control,5.3286282828282e-4
3,25,control,5.3557808080807e-4
6,25,control,5.330609090909e-4
9,25,control,5.3499959595958e-4
12,25,control,5.2979868686867e-4
15,25,control,5.3299505050504e-4
18,25,control,5.3550161616161e-4
21,25,control,5.3336383838383e-4
24,25,control,5.3118929292928e-4
27,25,control,5.3230808080807e-4
30,25,control,5.3278818181817e-4
33,25,control,5.3272292929292e-4
36,25,control,5.3553767676767e-4
39,25,control,5.3428676767675e-4
42,25,control,5.340607070707e-4
45,25,control,5.3484474747474e-4
48,25,control,5.3153292929292e-4
0,26,control,5.4087353535352e-4
3,26,control,5.4081888888888e-4
6,26,control,5.3765565656564e-4
9,26,control,5.352208080808e-4
12,26,control,5.3742030303029e-4
15,26,control,5.4432282828282e-4
18,26,control,5.4011636363635e-4
21,26,control,5.3940919191918e-4
24,26,control,5.3948979797979e-4
27,26,control,5.3704777777777e-4
30,26,control,5.4253464646464e-4
33,26,control,5.3734969696969e-4
36,26,control,5.3808272727271e-4
39,26,control,5.3656838383837e-4
42,26,control,5.3975313131312e-4
45,26,control,5.3732686868686e-4
48,26,control,5.3975050505049e-4
0,27,control,5.6949444444443e-4
3,27,control,5.6562454545453e-4
6,27,control,5.690308080808e-4
9,27,control,5.6771222222221e-4
12,27,control,5.7018858585857e-4
15,27,control,5.6799252525251e-4
18,27,control,5.675013131313e-4
21,27,control,5.67411010101e-4
24,27,control,5.6904262626261e-4
27,27,control,5.6858595959595e-4
30,27,control,5.701412121212e-4
33,27,control,5.6467828282827e-4
36,27,control,5.6975555555554e-4
39,27,control,5.6766242424241e-4
42,27,control,5.7015272727272e-4
45,27,control,5.6853808080807e-4
48,27,control,5.6718979797979e-4
0,28,control,5.4011424242423e-4
3,28,control,5.4207919191918e-4
6,28,control,5.3780323232322e-4
9,28,control,5.3962434343433e-4
12,28,control,5.3945888888888e-4
15,28,control,5.4200222222221e-4
18,28,control,5.418114141414e-4
21,28,control,5.3804464646464e-4
24,28,control,5.4024888888888e-4
27,28,control,5.4064606060605e-4
30,28,control,5.3883333333332e-4
33,28,control,5.3689888888888e-4
36,28,control,5.3923707070706e-4
39,28,control,5.3853737373736e-4
42,28,control,5.4105363636363e-4
45,28,control,5.4031969696969e-4
48,28,control,5.4038313131312e-4
0,29,control,5.2639434343433e-4
3,29,control,5.2960474747473e-4
6,29,control,5.2797878787878e-4
9,29,control,5.2721484848484e-4
12,29,control,5.2697787878787e-4
15,29,control,5.298414141414e-4
18,29,control,5.2917363636362e-4
21,29,control,5.2625939393938e-4
24,29,control,5.2785313131312e-4
27,29,control,5.251708080808e-4
30,29,control,5.2705353535352e-4
33,29,control,5.2639555555554e-4
36,29,control,5.264215151515e-4
39,29,control,5.2518666666665e-4
42,29,control,5.2894757575757e-4
45,29,control,5.2743666666666e-4
48,29,control,5.2836868686868e-4
0,3,control,5.3347242424241e-4
3,3,control,5.3704202020201e-4
6,3,control,5.3513272727272e-4
9,3,control,5.3312525252524e-4
12,3,control,5.3519464646463e-4
15,3,control,5.3321535353534e-4
18,3,control,5.3728585858585e-4
21,3,control,5.3321777777777e-4
24,3,control,5.3309202020201e-4
27,3,control,5.3162969696969e-4
30,3,control,5.3488868686867e-4
33,3,control,5.3347888888888e-4
36,3,control,5.3802878787878e-4
39,3,control,5.3677252525251e-4
42,3,control,5.3481454545453e-4
45,3,control,5.3199808080807e-4
48,3,control,5.3391949494948e-4
0,30,control,5.4481858585858e-4
3,30,control,5.4270656565655e-4
6,30,control,5.4297939393938e-4
9,30,control,5.4419202020201e-4
12,30,control,5.4357333333332e-4
15,30,control,5.4323929292928e-4
18,30,control,5.4556757575756e-4
21,30,control,5.4214252525252e-4
24,30,control,5.4537595959595e-4
27,30,control,5.4975313131312e-4
30,30,control,5.4495818181817e-4
33,30,control,5.4155383838383e-4
36,30,control,5.4559999999999e-4
39,30,control,5.4322626262625e-4
42,30,control,5.4133232323231e-4
45,30,control,5.4327383838383e-4
48,30,control,5.3839636363635e-4
0,31,control,5.5093181818181e-4
3,31,control,5.5282818181817e-4
6,31,control,5.5022464646463e-4
9,31,control,5.5443404040403e-4
12,31,control,5.4978828282827e-4
15,31,control,5.5209252525251e-4
18,31,control,5.5006787878787e-4
21,31,control,5.5241878787878e-4
24,31,control,5.5344707070706e-4
27,31,control,5.556807070707e-4
30,31,control,5.5408737373736e-4
33,31,control,5.5093878787878e-4
36,31,control,5.5166181818181e-4
39,31,control,5.5375717171716e-4
42,31,control,5.5065757575756e-4
45,31,control,5.517611111111e-4
48,31,control,5.5258616161615e-4
0,32,control,5.2936030303029e-4
3,32,control,5.3345999999999e-4
6,32,control,5.3309313131312e-4
9,32,control,5.3113818181817e-4
12,32,control,5.3106808080807e-4
15,32,control,5.3152050505049e-4
18,32,control,5.3324353535352e-4
21,32,control,5.3086505050504e-4
24,32,control,5.3093212121211e-4
27,32,control,5.3274808080807e-4
30,32,control,5.3301363636363e-4
33,32,control,5.326415151515e-4
36,32,control,5.3212747474746e-4
39,32,control,5.3072222222221e-4
42,32,control,5.3077818181817e-4
45,32,control,5.2949959595958e-4
48,32,control,5.3145606060605e-4
0,33,control,5.2545585858585e-4
3,33,control,5.3032040404039e-4
6,33,control,5.277215151515e-4
9,33,control,5.2723888888888e-4
12,33,control,5.2670848484848e-4
15,33,control,5.2900040404039e-4
18,33,control,5.2734313131312e-4
21,33,control,5.2814939393938e-4
24,33,control,5.2683656565656e-4
27,33,control,5.2686929292928e-4
30,33,control,5.2907191919191e-4
33,33,control,5.2838414141413e-4
36,33,control,5.2475242424241e-4
39,33,control,5.2611676767675e-4
42,33,control,5.2699555555554e-4
45,33,control,5.262607070707e-4
48,33,control,5.2830303030302e-4
0,34,control,5.7347797979797e-4
3,34,control,5.7539878787878e-4
6,34,control,5.718009090909e-4
9,34,control,5.7199030303029e-4
12,34,control,5.7189636363635e-4
15,34,control,5.7134373737373e-4
18,34,control,5.736615151515e-4
21,34,control,5.7522262626261e-4
24,34,control,5.7325777777777e-4
27,34,control,5.7454808080807e-4
30,34,control,5.71981010101e-4
33,34,control,5.7567333333332e-4
36,34,control,5.7488505050504e-4
39,34,control,5.7746333333332e-4
42,34,control,5.7450787878787e-4
45,34,control,5.7341898989898e-4
48,34,control,5.7156494949494e-4
0,35,control,5.3204313131312e-4
3,35,control,5.3541535353534e-4
6,35,control,5.3538757575756e-4
9,35,control,5.3588030303029e-4
12,35,control,5.3184414141413e-4
15,35,control,5.3291050505049e-4
18,35,control,5.3728868686868e-4
21,35,control,5.3503404040403e-4
24,35,control,5.3575232323231e-4
27,35,control,5.3557727272726e-4
30,35,control,5.3422949494948e-4
33,35,control,5.3507363636363e-4
36,35,control,5.3384878787878e-4
39,35,control,5.3441212121211e-4
42,35,control,5.3546161616161e-4
45,35,control,5.3484020202019e-4
48,35,control,5.3456939393938e-4
0,36,control,5.3030363636362e-4
3,36,control,5.3175767676766e-4
6,36,control,5.3031949494948e-4
9,36,control,5.299512121212e-4
12,36,control,5.3110222222221e-4
15,36,control,5.3173070707069e-4
18,36,control,5.3101929292928e-4
21,36,control,5.3296474747474e-4
24,36,control,5.3269818181817e-4
27,36,control,5.3148797979797e-4
30,36,control,5.3315484848484e-4
33,36,control,5.319912121212e-4
36,36,control,5.3085303030302e-4
39,36,control,5.3099939393938e-4
42,36,control,5.2942545454544e-4
45,36,control,5.3182676767676e-4
48,36,control,5.3068373737373e-4
0,37,control,5.4717373737373e-4
3,37,control,5.4679969696968e-4
6,37,control,5.4704898989898e-4
9,37,control,5.454608080808e-4
12,37,control,5.464607070707e-4
15,37,control,5.4444616161615e-4
18,37,control,5.4561898989898e-4
21,37,control,5.4166848484847e-4
24,37,control,5.4303989898989e-4
27,37,control,5.4389737373736e-4
30,37,control,5.4163999999999e-4
33,37,control,5.4325515151514e-4
36,37,control,5.4306656565655e-4
39,37,control,5.4450999999999e-4
42,37,control,5.4437989898989e-4
45,37,control,5.4457555555554e-4
48,37,control,5.4461929292928e-4
0,38,control,5.4922717171716e-4
3,38,control,5.4902313131312e-4
6,38,control,5.5213595959595e-4
9,38,control,5.4800242424241e-4
12,38,control,5.4904808080807e-4
15,38,control,5.4697161616161e-4
18,38,control,5.4615232323231e-4
21,38,control,5.4837595959595e-4
24,38,control,5.4804404040403e-4
27,38,control,5.4771979797979e-4
30,38,control,5.4827353535352e-4
33,38,control,5.4920353535352e-4
36,38,control,5.5019585858585e-4
39,38,control,5.501709090909e-4
42,38,control,5.4195696969696e-4
45,38,control,5.4839727272726e-4
48,38,control,5.4813828282827e-4
0,39,control,5.4557828282827e-4
3,39,control,5.4654040404039e-4
6,39,control,5.4521404040403e-4
9,39,control,5.4830848484847e-4
12,39,control,5.4562020202019e-4
15,39,control,5.4788767676766e-4
18,39,control,5.4855393939393e-4
21,39,control,5.4966323232322e-4
24,39,control,5.4728818181817e-4
27,39,control,5.4782737373736e-4
30,39,control,5.4483525252524e-4
33,39,control,5.466808080808e-4
36,39,control,5.5010050505049e-4
39,39,control,5.4517929292928e-4
42,39,control,5.4774888888888e-4
45,39,control,5.4534060606059e-4
48,39,control,5.5147636363635e-4
0,4,control,5.2789595959595e-4
3,4,control,5.2833494949494e-4
6,4,control,5.2891444444443e-4
9,4,control,5.3036696969696e-4
12,4,control,5.2903353535352e-4
15,4,control,5.2897161616161e-4
18,4,control,5.2806383838383e-4
21,4,control,5.2986626262625e-4
24,4,control,5.2980393939393e-4
27,4,control,5.2932515151514e-4
30,4,control,5.2767252525251e-4
33,4,control,5.2809696969696e-4
36,4,control,5.3161020202019e-4
39,4,control,5.3042828282827e-4
42,4,control,5.2668979797979e-4
45,4,control,5.2962646464645e-4
48,4,control,5.3194464646463e-4
0,40,control,5.4212373737373e-4
3,40,control,5.4248353535352e-4
6,40,control,5.4362777777777e-4
9,40,control,5.41561010101e-4
12,40,control,5.4112535353534e-4
15,40,control,5.4088696969696e-4
18,40,control,5.4170353535352e-4
21,40,control,5.4128202020201e-4
24,40,control,5.4103515151514e-4
27,40,control,5.4306434343433e-4
30,40,control,5.4062919191918e-4
33,40,control,5.4152949494948e-4
36,40,control,5.4022434343433e-4
39,40,control,5.4392545454544e-4
42,40,control,5.4396848484847e-4
45,40,control,5.4243999999999e-4
48,40,control,5.4138717171716e-4
0,41,control,5.3548595959595e-4
3,41,control,5.4063848484847e-4
6,41,control,5.3792838383837e-4
9,41,control,5.3355333333332e-4
12,41,control,5.3604858585857e-4
15,41,control,5.3467565656564e-4
18,41,control,5.3293858585857e-4
21,41,control,5.3492606060605e-4
24,41,control,5.3906343434342e-4
27,41,control,5.3814808080807e-4
30,41,control,5.3601020202019e-4
33,41,control,5.3707292929292e-4
36,41,control,5.3460595959595e-4
39,41,control,5.3668919191918e-4
42,41,control,5.3645363636362e-4
45,41,control,5.3916737373736e-4
48,41,control,5.3558848484847e-4
0,42,control,5.4308959595958e-4
3,42,control,5.4258454545453e-4
6,42,control,5.4287292929292e-4
9,42,control,5.4296323232322e-4
12,42,control,5.4554949494948e-4
15,42,control,5.4444555555554e-4
18,42,control,5.4249242424241e-4
21,42,control,5.4374828282827e-4
24,42,control,5.4388272727271e-4
27,42,control,5.4539999999999e-4
30,42,control,5.4382858585857e-4
33,42,control,5.425809090909e-4
36,42,control,5.4143020202019e-4
39,42,control,5.4365676767676e-4
42,42,control,5.4418898989898e-4
45,42,control,5.4519959595958e-4
48,42,control,5.4305565656565e-4
0,43,control,5.4781868686868e-4
3,43,control,5.4398686868686e-4
6,43,control,5.4614282828282e-4
9,43,control,5.4636999999999e-4
12,43,control,5.4394373737373e-4
15,43,control,5.4282989898989e-4
18,43,control,5.4666898989898e-4
21,43,control,5.4579424242423e-4
24,43,control,5.4135171717171e-4
27,43,control,5.4648969696969e-4
30,43,control,5.4293777777777e-4
33,43,control,5.4598747474746e-4
36,43,control,5.4283838383837e-4
39,43,control,5.4176939393938e-4
42,43,control,5.4352898989898e-4
45,43,control,5.4195222222221e-4
48,43,control,5.4272303030302e-4
0,44,control,5.4135757575756e-4
3,44,control,5.3856393939393e-4
6,44,control,5.3895969696969e-4
9,44,control,5.4244434343433e-4
12,44,control,5.4160555555554e-4
15,44,control,5.3922232323231e-4
18,44,control,5.3997656565655e-4
21,44,control,5.4145777777777e-4
24,44,control,5.3978505050504e-4
27,44,control,5.4175707070706e-4
30,44,control,5.39031010101e-4
33,44,control,5.4016595959595e-4
36,44,control,5.3997767676767e-4
39,44,control,5.4034585858585e-4
42,44,control,5.382805050505e-4
45,44,control,5.376407070707e-4
48,44,control,5.3810313131312e-4
0,45,control,5.6343929292928e-4
3,45,control,5.5781282828282e-4
6,45,control,5.6195797979797e-4
9,45,control,5.5888010101009e-4
12,45,control,5.5440020202019e-4
15,45,control,5.597907070707e-4
18,45,control,5.6024343434342e-4
21,45,control,5.5935747474747e-4
24,45,control,5.6110323232322e-4
27,45,control,5.6261232323231e-4
30,45,control,5.6002181818181e-4
33,45,control,5.6206454545454e-4
36,45,control,5.5917191919191e-4
39,45,control,5.6147838383837e-4
42,45,control,5.6257212121211e-4
45,45,control,5.6276737373736e-4
48,45,control,5.5805777777777e-4
0,46,control,5.3088181818181e-4
3,46,control,5.3252414141413e-4
6,46,control,5.3258535353534e-4
9,46,control,5.3345252525252e-4
12,46,control,5.3604616161615e-4
15,46,control,5.3259050505049e-4
18,46,control,5.3409656565656e-4
21,46,control,5.3523757575756e-4
24,46,control,5.3287252525252e-4
27,46,control,5.3518575757575e-4
30,46,control,5.3450353535352e-4
33,46,control,5.3327969696969e-4
36,46,control,5.3257575757575e-4
39,46,control,5.328006060606e-4
42,46,control,5.3559252525251e-4
45,46,control,5.3147717171716e-4
48,46,control,5.3280414141413e-4
0,47,control,5.3147585858585e-4
3,47,control,5.306314141414e-4
6,47,control,5.2968525252524e-4
9,47,control,5.2982414141413e-4
12,47,control,5.3020969696969e-4
15,47,control,5.2997606060605e-4
18,47,control,5.2955161616161e-4
21,47,control,5.2907595959595e-4
24,47,control,5.3206929292928e-4
27,47,control,5.3126696969696e-4
30,47,control,5.3041939393938e-4
33,47,control,5.2846282828282e-4
36,47,control,5.3100838383837e-4
39,47,control,5.3120484848484e-4
42,47,control,5.3068949494948e-4
45,47,control,5.2999909090908e-4
48,47,control,5.3059787878787e-4
0,48,control,5.2067474747474e-4
3,48,control,5.1869818181817e-4
6,48,control,5.2047646464645e-4
9,48,control,5.198405050505e-4
12,48,control,5.2081969696969e-4
15,48,control,5.2088757575756e-4
18,48,control,5.1895707070706e-4
21,48,control,5.194008080808e-4
24,48,control,5.1803808080807e-4
27,48,control,5.1846727272726e-4
30,48,control,5.2152848484847e-4
33,48,control,5.2079020202019e-4
36,48,control,5.1815393939393e-4
39,48,control,5.2094626262625e-4
42,48,control,5.1714222222221e-4
45,48,control,5.1815030303029e-4
48,48,control,5.1750767676767e-4
0,49,control,5.3882808080807e-4
3,49,control,5.4210959595958e-4
6,49,control,5.4020040404039e-4
9,49,control,5.3870686868686e-4
12,49,control,5.3650686868686e-4
15,49,control,5.3833292929292e-4
18,49,control,5.3777838383837e-4
21,49,control,5.3814919191918e-4
24,49,control,5.3696232323231e-4
27,49,control,5.3694888888888e-4
30,49,control,5.4182050505049e-4
33,49,control,5.4285818181817e-4
36,49,control,5.3822050505049e-4
39,49,control,5.385111111111e-4
42,49,control,5.3904373737372e-4
45,49,control,5.4007595959595e-4
48,49,control,5.3639646464645e-4
0,5,control,5.2364575757575e-4
3,5,control,5.2618707070706e-4
6,5,control,5.2318010101009e-4
9,5,control,5.2390434343433e-4
12,5,control,5.2633232323231e-4
15,5,control,5.2920676767676e-4
18,5,control,5.2485969696969e-4
21,5,control,5.2722585858585e-4
24,5,control,5.2738494949494e-4
27,5,control,5.2710181818181e-4
30,5,control,5.280413131313e-4
33,5,control,5.283815151515e-4
36,5,control,5.2769616161615e-4
39,5,control,5.2596292929292e-4
42,5,control,5.2429454545453e-4
45,5,control,5.2663050505049e-4
48,5,control,5.2691777777777e-4
0,50,control,5.2799939393938e-4
3,50,control,5.2825363636363e-4
6,50,control,5.2909363636362e-4
9,50,control,5.2574323232322e-4
12,50,control,5.3259464646463e-4
15,50,control,5.2625989898989e-4
18,50,control,5.2715333333332e-4
21,50,control,5.3118909090908e-4
24,50,control,0.00052963474747474005
27,50,control,5.2727020202019e-4
30,50,control,5.2541676767676e-4
33,50,control,5.2655575757575e-4
36,50,control,5.3067929292928e-4
39,50,control,5.2442797979797e-4
42,50,control,5.2586959595958e-4
45,50,control,5.2946323232322e-4
48,50,control,5.2848606060605e-4
0,51,control,5.5084424242423e-4
3,51,control,5.5028808080807e-4
6,51,control,5.519013131313e-4
9,51,control,5.5173858585857e-4
12,51,control,5.5056989898989e-4
15,51,control,5.5160747474746e-4
18,51,control,5.4831666666666e-4
21,51,control,5.4874161616161e-4
24,51,control,5.5136929292928e-4
27,51,control,5.4968040404039e-4
30,51,control,5.4965272727272e-4
33,51,control,5.5114040404039e-4
36,51,control,5.5089949494948e-4
39,51,control,5.4973747474747e-4
42,51,control,5.5260292929292e-4
45,51,control,5.5148292929292e-4
48,51,control,5.4965232323231e-4
0,52,control,5.4344959595958e-4
3,52,control,5.4198595959595e-4
6,52,control,5.4302747474746e-4
9,52,control,5.4501050505049e-4
12,52,control,5.4031838383837e-4
15,52,control,5.4206929292928e-4
18,52,control,5.4498929292928e-4
21,52,control,5.4260232323231e-4
24,52,control,5.4281636363635e-4
27,52,control,5.4437484848484e-4
30,52,control,5.4290939393938e-4
33,52,control,5.4132707070706e-4
36,52,control,5.4284838383837e-4
39,52,control,5.4135636363635e-4
42,52,control,5.4290474747474e-4
45,52,control,5.454313131313e-4
48,52,control,0.00054144777777777005
0,53,control,5.3773262626262e-4
3,53,control,5.3671989898989e-4
6,53,control,5.4007707070706e-4
9,53,control,5.3644313131312e-4
12,53,control,5.3683545454544e-4
15,53,control,5.3738676767676e-4
18,53,control,5.3633494949494e-4
